training_loss,validation_loss
1.1000443e-05,1.1514717e-05
1.0970704e-05,1.2268965e-05
1.0957818e-05,1.135183e-05
1.10396295e-05,1.1421237e-05
1.102829e-05,1.2193618e-05
1.0829583e-05,1.1627666e-05
1.0919531e-05,1.12870175e-05
1.0896097e-05,1.1420058e-05
1.0953965e-05,1.1436331e-05
1.0962553e-05,1.0457588e-05
1.0870233e-05,1.1182071e-05
1.1063015e-05,1.0782955e-05
1.08520435e-05,1.0696542e-05
1.0917117e-05,1.0566489e-05
1.0907127e-05,1.07047645e-05
1.096124e-05,1.0526819e-05
1.0872097e-05,1.1453552e-05
1.0918289e-05,1.1807868e-05
1.0882834e-05,1.0515926e-05
1.0883199e-05,1.0699899e-05
1.08457725e-05,1.2799998e-05
1.0879995e-05,1.1555718e-05
1.0956588e-05,1.123356e-05
1.0793864e-05,1.0971477e-05
1.089757e-05,1.0736302e-05
1.098552e-05,1.1589558e-05
1.08031245e-05,1.0650871e-05
1.0920938e-05,1.0591216e-05
1.0835729e-05,1.0479542e-05
1.0847037e-05,1.1415031e-05
1.0876745e-05,1.3640109e-05
1.0841727e-05,1.4834636e-05
1.0830858e-05,1.1061465e-05
1.0863868e-05,1.176863e-05
1.0809153e-05,1.3548156e-05
1.0831732e-05,1.1218476e-05
1.0931681e-05,1.3918652e-05
1.083959e-05,1.0498819e-05
1.080012e-05,1.0547574e-05
1.0849689e-05,1.0519431e-05
1.0830157e-05,1.1175809e-05
1.0865825e-05,1.0653276e-05
1.078985e-05,1.0795594e-05
1.090127e-05,1.10252795e-05
1.0956401e-05,1.05309655e-05
1.0755788e-05,1.0542978e-05
1.0827384e-05,1.2290096e-05
1.0714565e-05,1.0677563e-05
1.0863058e-05,1.4377307e-05
1.0747724e-05,1.1074042e-05
1.074056e-05,1.3419538e-05
1.0761862e-05,1.1139637e-05
1.0754167e-05,1.2357876e-05
1.0843269e-05,1.0881718e-05
1.0799472e-05,1.1043776e-05
1.0752666e-05,1.0390276e-05
1.0702253e-05,1.060187e-05
1.0719064e-05,2.445786e-05
1.0754796e-05,1.2524461e-05
1.0800387e-05,1.0457321e-05
1.0808516e-05,1.0446117e-05
1.0647032e-05,1.2744169e-05
1.08156455e-05,1.0543434e-05
1.068033e-05,1.0728594e-05
1.0813545e-05,1.1045475e-05
1.0718649e-05,1.132181e-05
1.07752485e-05,1.0724706e-05
1.0747054e-05,1.0846584e-05
1.0748901e-05,1.0674984e-05
1.0599481e-05,1.0648657e-05
1.0751374e-05,1.0492602e-05
1.0828926e-05,1.051567e-05
1.0575843e-05,1.0645685e-05
1.0736192e-05,1.0547093e-05
1.06952475e-05,1.0574527e-05
1.0741725e-05,1.1639219e-05
1.0624889e-05,1.1207043e-05
1.0634778e-05,1.1113326e-05
1.0660881e-05,1.0533519e-05
1.0647583e-05,1.156178e-05
1.0751519e-05,1.1463081e-05
1.0629015e-05,1.0460471e-05
1.0745729e-05,1.04421e-05
1.0791688e-05,1.051082e-05
1.0614926e-05,1.0427714e-05
1.065275e-05,1.2720104e-05
1.0677535e-05,1.08734475e-05
1.057662e-05,1.0434936e-05
1.0723358e-05,1.5532178e-05
1.0627539e-05,1.1366177e-05
1.0616517e-05,1.0857103e-05
1.0671397e-05,1.1036637e-05
1.0579279e-05,1.0345045e-05
1.0627417e-05,1.0670767e-05
1.0544333e-05,1.033855e-05
1.0618409e-05,1.0295412e-05
1.0649747e-05,1.1320033e-05
1.0497828e-05,1.1520957e-05
1.0678713e-05,1.0406564e-05
1.06580455e-05,1.0357409e-05
1.0622425e-05,1.3426418e-05
1.0566094e-05,1.0429453e-05
1.0594568e-05,1.0716446e-05
1.077323e-05,1.087634e-05
1.0397408e-05,1.0319079e-05
1.0629749e-05,1.0490243e-05
1.0544881e-05,1.0619555e-05
1.0529676e-05,1.0090624e-05
1.0619592e-05,1.1238205e-05
1.0557809e-05,1.0453864e-05
1.0542545e-05,1.0786975e-05
1.06125735e-05,1.067518e-05
1.0533717e-05,1.02297445e-05
1.0566088e-05,1.08081695e-05
1.0574104e-05,1.0158555e-05
1.0567064e-05,1.0859796e-05
1.0506974e-05,1.0506435e-05
1.0497873e-05,1.1702508e-05
1.05788595e-05,1.07014885e-05
1.0507999e-05,1.0187758e-05
1.0565049e-05,1.1340268e-05
1.0464215e-05,1.0407691e-05
1.0603748e-05,1.1029081e-05
1.0569921e-05,1.0248296e-05
1.0467092e-05,1.0287456e-05
1.0466748e-05,1.0561561e-05
1.0533169e-05,1.2396077e-05
1.05053505e-05,1.0957687e-05
1.0465315e-05,1.2461127e-05
1.0551398e-05,1.0114246e-05
1.0430807e-05,1.1096959e-05
1.0450547e-05,1.0912735e-05
1.0526819e-05,1.0027919e-05
1.0451175e-05,1.0314576e-05
1.0590095e-05,1.02589e-05
1.0524581e-05,1.010649e-05
1.0383391e-05,1.0288873e-05
1.0570605e-05,1.0023436e-05
1.04781675e-05,1.0546616e-05
1.0452492e-05,1.059719e-05
1.050113e-05,1.0372834e-05
1.044548e-05,1.0419975e-05
1.0374966e-05,1.0459054e-05
1.0474003e-05,1.3705812e-05
1.0407993e-05,1.0352291e-05
1.0477811e-05,1.0447018e-05
1.0453239e-05,1.0429329e-05
1.0499307e-05,1.3438292e-05
1.041197e-05,1.0876942e-05
1.0560542e-05,1.0317133e-05
1.0308702e-05,1.0463108e-05
1.03762195e-05,1.0243435e-05
1.0470159e-05,1.0149872e-05
1.03670545e-05,1.0180522e-05
1.0472071e-05,1.0359185e-05
1.0288558e-05,1.0320301e-05
1.0476943e-05,1.0773881e-05
1.04276705e-05,1.316632e-05
1.037053e-05,1.2080559e-05
1.0459009e-05,1.036014e-05
1.0308005e-05,1.0905466e-05
1.0345596e-05,1.0491244e-05
1.0425403e-05,1.01653295e-05
1.0395647e-05,1.3860445e-05
1.0350859e-05,1.0978668e-05
1.0413731e-05,1.0046457e-05
1.038537e-05,1.192693e-05
1.0296059e-05,1.0057588e-05
1.0396082e-05,1.1192485e-05
1.0307988e-05,1.0560696e-05
1.0275268e-05,1.0290654e-05
1.0380872e-05,1.0630441e-05
1.0306543e-05,1.0081769e-05
1.0325946e-05,1.0347101e-05
1.0413421e-05,1.0212568e-05
1.0203529e-05,1.0686836e-05
1.0361099e-05,1.0348554e-05
1.0328405e-05,1.0215605e-05
1.0336102e-05,1.4964137e-05
1.0525845e-05,1.0650362e-05
1.0269189e-05,1.0170081e-05
1.0230565e-05,9.917645e-06
1.0269507e-05,1.0117474e-05
1.0343296e-05,1.0096894e-05
1.03331895e-05,1.0130026e-05
1.0194281e-05,1.033575e-05
1.0235384e-05,1.0693026e-05
1.0319924e-05,1.0016183e-05
1.03278035e-05,1.1282641e-05
1.0264915e-05,9.979111e-06
1.0185194e-05,1.2413379e-05
1.0301608e-05,1.0210858e-05
1.0283392e-05,1.1875021e-05
1.0291535e-05,1.0100196e-05
1.0245037e-05,1.1109062e-05
1.034891e-05,1.0469352e-05
1.029982e-05,1.0112274e-05
1.0224343e-05,1.0903496e-05
1.0257746e-05,1.0323026e-05
1.0222488e-05,1.0124179e-05
1.0352189e-05,1.0040798e-05
1.0290505e-05,1.0223779e-05
1.0203453e-05,1.0083667e-05
1.0204248e-05,1.0094618e-05
1.0214336e-05,1.0721721e-05
1.0196386e-05,1.0403135e-05
1.017869e-05,9.858518e-06
1.0235203e-05,1.0150141e-05
1.022593e-05,1.0011539e-05
1.0186011e-05,1.0289744e-05
1.0256055e-05,1.02735e-05
1.0194818e-05,9.946976e-06
1.0178631e-05,1.0033679e-05
1.0276858e-05,1.0539114e-05
1.0128081e-05,9.971083e-06
1.0161328e-05,1.2585933e-05
1.0151793e-05,1.0160296e-05
1.0281207e-05,1.1936605e-05
1.0128065e-05,1.1149867e-05
1.0126456e-05,1.5507481e-05
1.0220955e-05,1.0130743e-05
1.0176305e-05,1.0170457e-05
1.011051e-05,1.0016432e-05
1.0223341e-05,9.858891e-06
1.0144976e-05,9.89082e-06
1.01481455e-05,1.0192683e-05
1.0100843e-05,9.922701e-06
1.0170808e-05,1.0406858e-05
1.0319698e-05,9.986643e-06
1.0093012e-05,9.936743e-06
1.012091e-05,9.927527e-06
1.0200276e-05,1.04012015e-05
1.0148604e-05,1.1950191e-05
1.02497825e-05,9.985051e-06
1.0146145e-05,1.1021837e-05
1.0207506e-05,1.013982e-05
1.0162536e-05,1.0084363e-05
1.0106051e-05,1.0261983e-05
1.0077461e-05,9.954001e-06
1.0118959e-05,1.0510747e-05
1.0146214e-05,9.966228e-06
1.0168056e-05,1.2718311e-05
1.0014058e-05,1.0930641e-05
1.01639735e-05,9.910984e-06
1.0079917e-05,1.11259005e-05
1.0186363e-05,9.826113e-06
1.0095191e-05,1.0086839e-05
1.0135388e-05,1.0233654e-05
1.011291e-05,9.889567e-06
1.0096079e-05,1.0116253e-05
1.0030778e-05,9.970041e-06
1.0110149e-05,9.935789e-06
1.0264328e-05,1.1046082e-05
1.0100477e-05,1.0880156e-05
1.0039574e-05,1.0356422e-05
1.0041338e-05,9.835155e-06
1.0033268e-05,1.0395834e-05
1.0161752e-05,9.843454e-06
1.0100041e-05,1.4191634e-05
9.994693e-06,1.7082597e-05
1.0128198e-05,1.0990992e-05
1.0089016e-05,1.1203831e-05
9.982691e-06,1.0549923e-05
1.0057991e-05,1.09492385e-05
1.0102857e-05,9.785763e-06
1.0055229e-05,9.880505e-06
1.0014115e-05,1.0638941e-05
1.0068531e-05,1.0123269e-05
9.999607e-06,1.0329775e-05
1.0036727e-05,1.546875e-05
1.0059379e-05,9.878632e-06
1.0079739e-05,9.697599e-06
1.0024952e-05,1.0423761e-05
9.948211e-06,1.0491543e-05
1.0065876e-05,1.0160583e-05
1.0001471e-05,9.942277e-06
1.0124145e-05,9.746192e-06
9.960668e-06,9.804365e-06
1.0058464e-05,1.01243995e-05
9.966143e-06,9.873838e-06
1.0003288e-05,9.794025e-06
1.0009165e-05,1.2930234e-05
1.0138356e-05,9.999136e-06
9.972243e-06,1.0046111e-05
9.928918e-06,9.80675e-06
1.0031697e-05,9.8904075e-06
1.0042059e-05,9.743527e-06
9.991755e-06,9.899504e-06
1.0091499e-05,1.05132385e-05
9.907899e-06,9.9720255e-06
1.0018572e-05,9.876753e-06
1.0104606e-05,9.718146e-06
9.946383e-06,9.7908805e-06
1.00176885e-05,9.854589e-06
1.004594e-05,9.641275e-06
9.895628e-06,9.932828e-06
1.0014908e-05,9.822094e-06
9.986737e-06,1.3156572e-05
9.946214e-06,1.0180807e-05
9.977961e-06,9.729542e-06
9.9490235e-06,9.7912525e-06
1.0005558e-05,1.1423181e-05
9.945677e-06,1.0735288e-05
9.973818e-06,9.697229e-06
9.93671e-06,1.0058375e-05
9.919183e-06,1.0327005e-05
9.898418e-06,1.04175915e-05
1.0009621e-05,1.1042093e-05
9.972764e-06,1.0153599e-05
1.0016397e-05,9.8869505e-06
9.925102e-06,1.0071015e-05
9.887366e-06,9.559061e-06
9.93757e-06,9.571286e-06
9.897553e-06,1.1358929e-05
9.986802e-06,1.0003749e-05
1.0014617e-05,3.014891e-05
9.817714e-06,9.751571e-06
9.914327e-06,9.844385e-06
9.9242525e-06,9.702141e-06
9.888479e-06,1.129814e-05
9.955956e-06,9.605532e-06
9.903049e-06,1.0707321e-05
9.873859e-06,1.0010316e-05
9.920295e-06,9.6439135e-06
9.872268e-06,1.1914508e-05
9.876562e-06,1.0318144e-05
9.947722e-06,9.859945e-06
9.817495e-06,9.6122e-06
9.895697e-06,9.857839e-06
9.833263e-06,9.509843e-06
9.96043e-06,9.63122e-06
9.8804785e-06,1.4136068e-05
9.891092e-06,1.8785637e-05
9.918946e-06,9.913542e-06
9.951071e-06,9.683716e-06
9.848486e-06,9.666459e-06
9.862056e-06,9.662339e-06
9.7773e-06,9.746165e-06
9.897016e-06,9.647122e-06
9.843753e-06,1.0046492e-05
9.884107e-06,1.00753405e-05
9.903405e-06,9.925953e-06
9.894794e-06,9.60441e-06
9.841723e-06,1.0094919e-05
9.843032e-06,9.862279e-06
9.876119e-06,9.979824e-06
9.872468e-06,1.0037147e-05
9.793203e-06,9.593056e-06
9.902241e-06,1.26927225e-05
9.828135e-06,1.6923817e-05
9.795395e-06,1.0349959e-05
9.922553e-06,9.747515e-06
9.829511e-06,9.987742e-06
9.760405e-06,9.776338e-06
9.874778e-06,9.6678405e-06
9.835421e-06,1.0214381e-05
9.920385e-06,9.910374e-06
9.808444e-06,9.722139e-06
9.878554e-06,1.0469997e-05
9.72213e-06,9.693102e-06
9.7795e-06,1.1089014e-05
9.804735e-06,1.0059291e-05
9.82603e-06,9.904684e-06
9.805857e-06,1.047321e-05
9.828482e-06,1.02225895e-05
9.773029e-06,9.735963e-06
9.8532155e-06,9.7414095e-06
9.700942e-06,1.0024605e-05
9.839147e-06,1.0167319e-05
9.762215e-06,9.810552e-06
9.763602e-06,1.1427384e-05
9.745416e-06,9.566329e-06
9.911487e-06,1.0557242e-05
9.75703e-06,1.0028315e-05
9.802078e-06,9.6944295e-06
9.81128e-06,9.832804e-06
9.762907e-06,1.1243254e-05
9.757574e-06,1.0390422e-05
9.758973e-06,1.0205521e-05
9.803037e-06,9.826217e-06
9.719404e-06,1.0076422e-05
9.790663e-06,9.387987e-06
9.773744e-06,1.0399147e-05
9.725909e-06,9.776329e-06
9.841368e-06,9.859012e-06
9.74179e-06,9.577777e-06
9.757788e-06,9.464299e-06
9.7190195e-06,1.0034356e-05
9.7235e-06,9.566616e-06
9.815977e-06,1.0266817e-05
9.752082e-06,1.0538079e-05
9.714403e-06,1.1201987e-05
9.728538e-06,9.4271645e-06
9.8690425e-06,9.618844e-06
9.6856975e-06,9.717413e-06
9.726897e-06,9.91334e-06
9.72327e-06,1.0031762e-05
9.718715e-06,9.432824e-06
9.729775e-06,9.544532e-06
9.784263e-06,9.694337e-06
9.682991e-06,1.0137403e-05
9.714821e-06,9.473759e-06
9.694813e-06,9.752945e-06
9.643267e-06,1.1528172e-05
9.666361e-06,9.563104e-06
9.735375e-06,1.0627855e-05
9.727029e-06,9.464513e-06
9.649615e-06,9.460397e-06
9.698787e-06,1.0147281e-05
9.673094e-06,9.498974e-06
9.689504e-06,9.798662e-06
9.7265065e-06,9.457818e-06
9.689362e-06,9.604356e-06
9.721355e-06,9.554341e-06
9.6927715e-06,1.0126293e-05
9.691057e-06,1.0976605e-05
9.661174e-06,9.876976e-06
9.736212e-06,9.436914e-06
9.655747e-06,9.516408e-06
9.753859e-06,1.0180672e-05
9.669853e-06,9.5312e-06
9.622535e-06,1.0970035e-05
9.659097e-06,9.320788e-06
9.655265e-06,1.0026531e-05
9.617239e-06,1.1438727e-05
9.6769745e-06,1.0000683e-05
9.684635e-06,1.109763e-05
9.587913e-06,9.452481e-06
9.777105e-06,9.802344e-06
9.587958e-06,1.0136776e-05
9.604662e-06,9.491559e-06
9.752598e-06,9.972529e-06
9.629559e-06,9.640431e-06
9.608998e-06,9.902156e-06
9.654085e-06,9.618554e-06
9.642217e-06,9.823137e-06
9.655077e-06,1.7441773e-05
9.604161e-06,9.629715e-06
9.622398e-06,9.394796e-06
9.589007e-06,9.427437e-06
9.630934e-06,9.441091e-06
9.573121e-06,9.824347e-06
9.6465765e-06,1.03872635e-05
9.636465e-06,1.2976784e-05
9.609114e-06,9.602703e-06
9.608351e-06,9.45451e-06
9.5911255e-06,1.188296e-05
9.640636e-06,9.331888e-06
9.609103e-06,1.1075157e-05
9.6289905e-06,9.989876e-06
9.707106e-06,9.545753e-06
9.571178e-06,1.0292827e-05
9.641e-06,9.358501e-06
9.554931e-06,1.0221175e-05
9.662163e-06,9.721934e-06
9.539566e-06,9.863501e-06
9.578918e-06,1.015978e-05
9.595146e-06,9.495559e-06
9.567842e-06,9.292443e-06
9.558098e-06,9.978976e-06
9.594232e-06,1.0312737e-05
9.553534e-06,9.77729e-06
9.570615e-06,1.0222717e-05
9.627221e-06,9.274008e-06
9.535424e-06,9.374485e-06
9.628803e-06,9.497541e-06
9.516366e-06,9.6236845e-06
9.560005e-06,9.771397e-06
9.616732e-06,9.2427745e-06
9.6158265e-06,9.744808e-06
9.546124e-06,9.375249e-06
9.572602e-06,9.53677e-06
9.507219e-06,9.310685e-06
9.599061e-06,9.535245e-06
9.547781e-06,9.47446e-06
9.6006115e-06,9.468178e-06
9.568823e-06,9.465625e-06
9.487539e-06,1.0019049e-05
9.592182e-06,9.408066e-06
9.503113e-06,9.766813e-06
9.567385e-06,9.3863e-06
9.608397e-06,9.269767e-06
9.524125e-06,1.0511536e-05
9.490442e-06,9.98922e-06
9.530659e-06,9.27923e-06
9.556955e-06,1.5698904e-05
9.5054065e-06,9.349054e-06
9.504488e-06,1.0075954e-05
9.574285e-06,9.265917e-06
9.537288e-06,9.3217495e-06
9.517379e-06,9.683437e-06
9.570846e-06,9.412646e-06
9.531618e-06,9.90582e-06
9.540739e-06,9.675379e-06
9.496514e-06,9.342705e-06
9.491912e-06,9.97032e-06
9.534175e-06,9.31315e-06
9.428482e-06,1.0620682e-05
9.581798e-06,9.477587e-06
9.455708e-06,1.0712844e-05
9.456946e-06,9.773308e-06
9.502546e-06,9.364197e-06
9.5084015e-06,1.0779461e-05
9.5065025e-06,9.7288e-06
9.414816e-06,9.494322e-06
9.513159e-06,9.663022e-06
9.55008e-06,9.194507e-06
9.441339e-06,1.0659103e-05
9.498306e-06,9.7921675e-06
9.442407e-06,1.0093541e-05
9.390026e-06,9.4885645e-06
9.507269e-06,9.3347235e-06
9.42282e-06,9.180312e-06
9.474222e-06,9.532827e-06
9.434966e-06,9.972038e-06
9.483714e-06,9.73189e-06
9.497765e-06,1.00526095e-05
9.404336e-06,9.261074e-06
9.451483e-06,9.14017e-06
9.410798e-06,9.205922e-06
9.4775705e-06,9.094694e-06
9.450001e-06,9.460851e-06
9.43731e-06,1.0211115e-05
9.449851e-06,9.527279e-06
9.409661e-06,9.396969e-06
9.415417e-06,1.075434e-05
9.411157e-06,9.448358e-06
9.468985e-06,9.331101e-06
9.5095365e-06,9.642232e-06
9.400197e-06,1.038226e-05
9.4474635e-06,9.578053e-06
9.421673e-06,1.4855358e-05
9.3698745e-06,1.0073481e-05
9.401386e-06,1.1572948e-05
9.452245e-06,9.318491e-06
9.426166e-06,1.0523534e-05
9.408238e-06,9.485826e-06
9.417742e-06,9.637249e-06
9.410688e-06,9.998542e-06
9.430968e-06,9.292568e-06
9.370789e-06,1.1385682e-05
9.433021e-06,1.0146854e-05
9.402482e-06,1.005774e-05
9.378576e-06,9.386526e-06
9.439955e-06,1.1425189e-05
9.458375e-06,9.171027e-06
9.401432e-06,1.031259e-05
9.417356e-06,9.537661e-06
9.329386e-06,9.3946455e-06
9.339206e-06,9.627772e-06
9.473354e-06,9.397077e-06
9.338143e-06,9.3497965e-06
9.354213e-06,9.118582e-06
9.431113e-06,9.543175e-06
9.473131e-06,9.238794e-06
9.309986e-06,9.622002e-06
9.413966e-06,9.433856e-06
9.331661e-06,9.182253e-06
9.333065e-06,9.185459e-06
9.384014e-06,9.0747435e-06
9.312965e-06,9.499832e-06
9.433036e-06,1.0048912e-05
9.2657365e-06,1.1068453e-05
9.401674e-06,9.321498e-06
9.436032e-06,9.188883e-06
9.354672e-06,9.3670715e-06
9.317964e-06,9.722504e-06
9.360096e-06,1.08825325e-05
9.4226125e-06,1.4130757e-05
9.347786e-06,1.2664611e-05
9.295542e-06,9.155772e-06
9.422963e-06,9.577016e-06
9.332514e-06,1.49613525e-05
9.332831e-06,9.225218e-06
9.3906665e-06,1.2301344e-05
9.274272e-06,9.39915e-06
9.413956e-06,1.0408655e-05
9.3287235e-06,1.005738e-05
9.416104e-06,1.00727575e-05
9.295173e-06,9.419107e-06
9.365676e-06,9.894592e-06
9.284098e-06,9.1306765e-06
9.388964e-06,9.417902e-06
9.367575e-06,9.5615005e-06
9.294887e-06,9.471869e-06
9.294981e-06,9.640042e-06
9.336796e-06,9.629047e-06
9.361634e-06,1.3106146e-05
9.272894e-06,9.423058e-06
9.2999435e-06,9.602802e-06
9.32248e-06,9.102892e-06
9.285356e-06,9.0722e-06
9.335853e-06,9.55175e-06
9.27592e-06,9.378546e-06
9.358667e-06,9.780007e-06
9.223253e-06,9.127195e-06
9.29772e-06,1.112121e-05
9.306582e-06,9.337771e-06
9.322646e-06,1.0428798e-05
9.300212e-06,9.735669e-06
9.287252e-06,1.1621495e-05
9.34789e-06,1.1563463e-05
9.305216e-06,9.181882e-06
9.295823e-06,8.988539e-06
9.303339e-06,1.0010914e-05
9.298457e-06,1.4575832e-05
9.331129e-06,9.754328e-06
9.26595e-06,9.558624e-06
9.277414e-06,9.634019e-06
9.293016e-06,9.086599e-06
9.243394e-06,9.461357e-06
9.303848e-06,9.438198e-06
9.287891e-06,9.538477e-06
9.3222325e-06,9.218377e-06
9.2648725e-06,1.0858144e-05
9.2879445e-06,8.98407e-06
9.229461e-06,9.419155e-06
9.306642e-06,9.619187e-06
9.1673055e-06,9.327204e-06
9.267268e-06,1.0198779e-05
9.260546e-06,9.341882e-06
9.330076e-06,8.971368e-06
9.224211e-06,9.1530455e-06
9.286265e-06,9.355336e-06
9.251192e-06,9.746289e-06
9.193994e-06,9.443401e-06
9.2765995e-06,9.197708e-06
9.2532e-06,9.685425e-06
9.249929e-06,9.180591e-06
9.170654e-06,1.0060404e-05
9.259274e-06,9.1086595e-06
9.279808e-06,9.136906e-06
9.214098e-06,9.143864e-06
9.2558175e-06,8.951832e-06
9.278767e-06,1.00530615e-05
9.134073e-06,1.1165095e-05
9.20911e-06,9.870258e-06
9.196116e-06,2.0383328e-05
9.210841e-06,9.287913e-06
9.180553e-06,9.812615e-06
9.261111e-06,9.154185e-06
9.144721e-06,9.371285e-06
9.20498e-06,9.0791245e-06
9.185765e-06,9.21626e-06
9.241719e-06,1.0302063e-05
9.17388e-06,9.49993e-06
9.268316e-06,9.174026e-06
9.203176e-06,1.011963e-05
9.2369555e-06,9.124604e-06
9.216971e-06,9.701608e-06
9.152973e-06,9.750928e-06
9.247042e-06,9.654562e-06
9.185773e-06,1.0746494e-05
9.214946e-06,9.027749e-06
9.228054e-06,9.115355e-06
9.142177e-06,9.50542e-06
9.2556875e-06,9.146493e-06
9.180349e-06,9.238811e-06
9.145762e-06,9.0383755e-06
9.247115e-06,9.209545e-06
9.135441e-06,9.258534e-06
9.323936e-06,9.137928e-06
9.12047e-06,9.188277e-06
9.247371e-06,9.036307e-06
9.135221e-06,8.993437e-06
9.233792e-06,9.356099e-06
9.167184e-06,1.0450011e-05
9.171923e-06,9.231551e-06
9.204497e-06,9.065671e-06
9.166926e-06,1.1508652e-05
9.165649e-06,9.637839e-06
9.281057e-06,8.941919e-06
9.255282e-06,9.034e-06
9.079085e-06,8.933198e-06
9.119017e-06,9.324929e-06
9.14817e-06,9.342583e-06
9.134471e-06,9.021985e-06
9.094486e-06,9.038524e-06
9.170016e-06,9.036623e-06
9.133297e-06,9.185247e-06
9.198836e-06,8.838107e-06
9.156273e-06,1.0540195e-05
9.181032e-06,1.0191941e-05
9.140059e-06,8.823224e-06
9.087766e-06,9.982393e-06
9.137779e-06,9.388804e-06
9.107961e-06,9.521391e-06
9.139791e-06,9.088704e-06
9.108317e-06,9.3521385e-06
9.112218e-06,9.083162e-06
9.122391e-06,1.0032462e-05
9.179276e-06,1.9107698e-05
9.1350985e-06,1.0234313e-05
9.063101e-06,9.1966995e-06
9.120278e-06,8.955823e-06
9.1308275e-06,8.857956e-06
9.1359325e-06,8.960268e-06
9.17659e-06,8.833469e-06
9.120701e-06,8.940963e-06
9.103274e-06,1.0603531e-05
9.125329e-06,9.1010115e-06
9.098767e-06,8.886248e-06
9.056144e-06,8.781543e-06
9.15103e-06,1.275166e-05
9.090661e-06,8.9005125e-06
9.081284e-06,9.824266e-06
9.160013e-06,9.475571e-06
9.096815e-06,9.034358e-06
9.09172e-06,9.081903e-06
9.09522e-06,9.078305e-06
9.075417e-06,9.188861e-06
9.053558e-06,8.949908e-06
9.132621e-06,1.1040102e-05
9.146112e-06,9.199801e-06
9.142904e-06,9.138616e-06
9.055915e-06,8.896227e-06
9.089388e-06,1.00421785e-05
9.075809e-06,9.543225e-06
9.070345e-06,9.060003e-06
9.123954e-06,9.131345e-06
9.043998e-06,9.102442e-06
9.058775e-06,1.0393127e-05
9.027954e-06,9.2236505e-06
9.077178e-06,8.996489e-06
9.051696e-06,9.015201e-06
9.041314e-06,8.969907e-06
9.095324e-06,8.880234e-06
9.10328e-06,8.924518e-06
8.996305e-06,9.628153e-06
9.096339e-06,1.0480052e-05
9.056098e-06,8.932085e-06
9.0615995e-06,9.131511e-06
9.035109e-06,9.122207e-06
9.088657e-06,9.618509e-06
9.081434e-06,8.856535e-06
8.99826e-06,9.003201e-06
9.045021e-06,9.367843e-06
9.0627755e-06,8.976036e-06
9.011029e-06,9.184166e-06
9.099996e-06,9.317784e-06
9.07245e-06,9.536982e-06
9.041053e-06,8.922738e-06
9.027352e-06,9.215251e-06
9.101146e-06,9.4514435e-06
8.954467e-06,8.856301e-06
9.03176e-06,9.0495705e-06
8.996131e-06,9.104635e-06
9.043012e-06,1.0378644e-05
9.017522e-06,9.896482e-06
8.997912e-06,9.208888e-06
9.073516e-06,8.7258695e-06
8.997525e-06,9.1548445e-06
9.074888e-06,9.1599595e-06
8.980541e-06,9.485266e-06
9.051497e-06,9.22369e-06
9.018055e-06,9.286963e-06
9.005531e-06,9.137105e-06
9.057201e-06,8.8008155e-06
8.983006e-06,8.931246e-06
9.01959e-06,8.815036e-06
9.02889e-06,1.0985101e-05
9.0639e-06,8.930618e-06
9.009873e-06,9.599017e-06
9.007557e-06,8.762062e-06
9.089126e-06,9.634749e-06
9.016227e-06,8.700464e-06
8.981074e-06,9.083094e-06
8.996318e-06,8.982501e-06
8.920721e-06,9.290403e-06
9.018404e-06,8.791047e-06
8.992275e-06,1.0362746e-05
8.997355e-06,1.0486472e-05
9.019257e-06,9.511641e-06
8.960806e-06,8.8804445e-06
9.000047e-06,9.559178e-06
9.030633e-06,1.0515857e-05
8.993527e-06,8.837852e-06
9.034476e-06,9.48981e-06
8.998327e-06,9.362625e-06
8.960313e-06,1.2853642e-05
8.936556e-06,8.719922e-06
9.024549e-06,9.531379e-06
8.997307e-06,8.823025e-06
8.977082e-06,8.9466685e-06
9.014337e-06,8.928212e-06
9.0467865e-06,1.0903304e-05
8.906897e-06,8.735205e-06
8.964609e-06,8.9085825e-06
8.979362e-06,8.952875e-06
8.962874e-06,9.291883e-06
8.918215e-06,8.848169e-06
8.932815e-06,9.03857e-06
9.01258e-06,8.893441e-06
8.948404e-06,9.9773715e-06
8.906333e-06,8.995456e-06
8.972983e-06,9.45257e-06
8.862155e-06,9.322598e-06
9.037024e-06,8.917223e-06
8.911491e-06,9.890824e-06
8.901824e-06,8.9919695e-06
8.966836e-06,9.3164135e-06
8.940388e-06,9.600934e-06
9.029179e-06,8.786071e-06
8.841609e-06,9.507152e-06
8.899847e-06,9.16394e-06
8.94737e-06,9.208201e-06
8.958576e-06,8.915671e-06
8.97595e-06,8.80574e-06
8.93435e-06,1.513546e-05
8.9361465e-06,8.727201e-06
8.936928e-06,8.661299e-06
8.8921415e-06,8.724465e-06
8.956364e-06,8.9061305e-06
8.912157e-06,8.793965e-06
8.929567e-06,8.852707e-06
8.950866e-06,8.908865e-06
9.115995e-06,8.775129e-06
8.859372e-06,9.352428e-06
8.942167e-06,8.918755e-06
8.927137e-06,9.08278e-06
8.820062e-06,8.786647e-06
8.956402e-06,8.784853e-06
8.887138e-06,9.378652e-06
8.95261e-06,8.9283785e-06
8.922268e-06,1.1799012e-05
8.889953e-06,9.499529e-06
8.941344e-06,9.436764e-06
8.890074e-06,9.214223e-06
8.883524e-06,8.901476e-06
8.873519e-06,1.1383428e-05
