training_loss,validation_loss
2.7066439e-05,2.8922099e-05
2.7373459e-05,2.9430546e-05
2.8462979e-05,2.7927905e-05
2.7812192e-05,2.850359e-05
2.5249943e-05,2.7403152e-05
2.868949e-05,2.768144e-05
2.5744745e-05,2.8052515e-05
2.5853204e-05,2.950195e-05
3.0164318e-05,2.8109087e-05
2.5203126e-05,2.7641705e-05
2.6684167e-05,3.1381234e-05
2.7454607e-05,4.472963e-05
2.5975945e-05,2.7634866e-05
3.0149611e-05,2.9073357e-05
2.691062e-05,3.4975346e-05
2.5183892e-05,2.8349636e-05
2.804667e-05,2.7926515e-05
2.5427496e-05,2.8085373e-05
2.613282e-05,2.7480151e-05
2.8270359e-05,7.674596e-05
3.0950054e-05,2.8057322e-05
2.481545e-05,2.838316e-05
2.7171518e-05,3.068916e-05
2.5652453e-05,2.711715e-05
2.7125447e-05,2.7018565e-05
2.8813856e-05,2.7856504e-05
2.6254305e-05,2.7696651e-05
2.6117577e-05,2.7400134e-05
2.6312198e-05,4.3267184e-05
2.6835594e-05,3.066249e-05
2.4911575e-05,2.7098165e-05
2.981383e-05,2.906289e-05
2.6030759e-05,2.8666967e-05
2.5527897e-05,2.7190874e-05
2.7472033e-05,2.7231534e-05
2.5677007e-05,3.020078e-05
2.5895437e-05,2.6674616e-05
2.5975662e-05,2.7315737e-05
2.6561953e-05,2.6504113e-05
2.5795163e-05,2.7356884e-05
2.8774051e-05,2.7694687e-05
2.5521189e-05,2.9430123e-05
2.5721081e-05,3.2507265e-05
2.5575062e-05,2.7187933e-05
2.5811278e-05,3.377181e-05
2.5522337e-05,2.8511997e-05
2.7597567e-05,2.847195e-05
2.7012367e-05,2.9702938e-05
2.5406993e-05,3.3903365e-05
2.6132226e-05,2.7855542e-05
2.6791866e-05,2.9115705e-05
2.6278787e-05,3.130448e-05
2.4864576e-05,2.6728128e-05
2.6117188e-05,2.8782733e-05
2.5778307e-05,2.8905208e-05
2.6347338e-05,2.6793055e-05
2.6025127e-05,2.7535152e-05
2.6543257e-05,3.061392e-05
2.5933337e-05,3.2639316e-05
2.9040397e-05,3.2436237e-05
2.4420648e-05,2.7957683e-05
2.6965969e-05,7.516276e-05
2.684576e-05,2.6926446e-05
2.4483377e-05,2.7084829e-05
2.6635293e-05,2.6557926e-05
2.5137142e-05,3.818752e-05
2.6503982e-05,3.3281227e-05
2.6999578e-05,5.6764955e-05
2.6098618e-05,2.814948e-05
2.4530764e-05,2.6557365e-05
2.7425504e-05,2.656387e-05
2.6853611e-05,3.8495553e-05
2.4671832e-05,2.692604e-05
2.5617168e-05,2.6736423e-05
2.5809222e-05,3.367404e-05
2.5229418e-05,2.8883638e-05
2.6239004e-05,2.7974473e-05
2.4905736e-05,2.7251439e-05
3.431207e-05,0.00013513883
3.1297594e-05,2.923343e-05
2.3370458e-05,2.7096681e-05
2.394273e-05,4.019563e-05
2.3922927e-05,2.6081418e-05
2.652824e-05,2.631685e-05
2.431915e-05,2.6606753e-05
2.7232365e-05,2.7868553e-05
2.3992845e-05,3.42761e-05
2.4484592e-05,2.9338002e-05
2.5632831e-05,2.6787933e-05
2.5744383e-05,2.725072e-05
2.4808814e-05,4.122112e-05
2.5884214e-05,2.8250539e-05
2.4406276e-05,3.5616235e-05
2.6637957e-05,2.8689159e-05
2.4651968e-05,2.5780657e-05
2.6844938e-05,2.6524318e-05
2.8453505e-05,2.581968e-05
2.3451381e-05,2.598057e-05
2.427359e-05,2.5806523e-05
2.548902e-05,2.6032641e-05
2.7449692e-05,2.6323356e-05
2.3568775e-05,2.596717e-05
3.2709944e-05,2.8549095e-05
2.3743818e-05,2.665024e-05
2.3545974e-05,2.614021e-05
2.4320289e-05,2.7850638e-05
2.4815321e-05,2.6946655e-05
2.559343e-05,2.881023e-05
2.6198924e-05,2.6791722e-05
2.4380544e-05,2.7305525e-05
2.4081388e-05,2.8084292e-05
2.6637663e-05,2.6133317e-05
2.6987858e-05,2.6588257e-05
2.5646337e-05,3.5784855e-05
2.4576064e-05,2.6703858e-05
2.4448316e-05,3.6359812e-05
2.554414e-05,3.120939e-05
2.7538825e-05,2.6164957e-05
2.431123e-05,2.6090149e-05
2.462537e-05,3.603639e-05
2.5120864e-05,2.7415565e-05
2.4828274e-05,3.3905595e-05
2.5590662e-05,2.571839e-05
2.6852447e-05,2.642484e-05
2.3196184e-05,2.7555754e-05
2.4437306e-05,2.6988038e-05
2.8274577e-05,2.562643e-05
2.3430646e-05,2.647629e-05
2.5171606e-05,2.6748594e-05
2.5090098e-05,2.9628436e-05
2.3796938e-05,2.6010937e-05
2.3940614e-05,2.5806636e-05
3.167589e-05,3.114274e-05
2.3589258e-05,2.5700225e-05
2.3147539e-05,2.679444e-05
3.0341675e-05,2.5927764e-05
2.3916315e-05,2.8209157e-05
2.4782723e-05,2.5560841e-05
2.3353334e-05,2.593842e-05
2.390826e-05,2.6032874e-05
2.634362e-05,2.7959028e-05
2.409491e-05,2.5626947e-05
2.408168e-05,4.752774e-05
2.7711312e-05,2.572878e-05
2.314761e-05,2.8483644e-05
2.5490463e-05,2.6585742e-05
2.3172715e-05,4.7388632e-05
2.4021234e-05,2.533188e-05
2.4691406e-05,2.5401063e-05
2.5248433e-05,2.6831889e-05
2.6514363e-05,2.5580803e-05
2.4737878e-05,2.9679433e-05
2.448879e-05,2.5588752e-05
2.4523424e-05,2.5285844e-05
2.7034506e-05,2.5380035e-05
2.492067e-05,2.6503743e-05
2.3740515e-05,2.8371782e-05
2.350669e-05,2.6609385e-05
2.4225685e-05,2.6471409e-05
2.4657664e-05,2.5186835e-05
2.5010948e-05,2.5741017e-05
2.3843799e-05,2.7796275e-05
2.7185672e-05,2.8058159e-05
2.3082586e-05,2.6950542e-05
2.5235218e-05,2.6978067e-05
2.4013578e-05,2.6939777e-05
2.455234e-05,2.7877817e-05
2.4977191e-05,2.5280586e-05
2.4176843e-05,2.5959032e-05
2.362529e-05,2.5222225e-05
2.6408887e-05,2.5185283e-05
2.3622559e-05,2.8125045e-05
2.4890453e-05,2.626359e-05
2.4000894e-05,4.181185e-05
2.4641751e-05,2.6077008e-05
2.3573364e-05,2.9396166e-05
2.5053758e-05,2.7497366e-05
2.4400068e-05,2.7071253e-05
2.3062585e-05,2.5570207e-05
2.7066977e-05,2.6174532e-05
2.3595478e-05,2.5463167e-05
2.3232824e-05,3.0909112e-05
2.472921e-05,2.468944e-05
2.4201701e-05,2.5123363e-05
2.5585265e-05,2.5247584e-05
2.4711147e-05,3.5154426e-05
2.303786e-05,2.5012854e-05
2.3923689e-05,3.0683448e-05
2.458824e-05,3.797354e-05
2.4360177e-05,2.808324e-05
2.6986665e-05,2.6669404e-05
2.288317e-05,2.5260651e-05
2.301535e-05,2.6184556e-05
2.3374205e-05,2.5745832e-05
2.4770778e-05,2.582396e-05
2.4157333e-05,2.4967692e-05
2.4079302e-05,4.8110083e-05
2.3516759e-05,2.8718183e-05
2.5741256e-05,2.5082689e-05
2.30857e-05,2.5357758e-05
2.679989e-05,2.5674959e-05
2.2256647e-05,2.609345e-05
2.71516e-05,2.533528e-05
2.261805e-05,2.6426922e-05
2.301969e-05,2.963421e-05
2.7661052e-05,2.5503527e-05
2.2575949e-05,2.4799692e-05
2.2498438e-05,2.4922705e-05
2.2775028e-05,2.6332775e-05
2.603148e-05,2.7071883e-05
2.3742467e-05,2.5752044e-05
2.3424322e-05,2.7676406e-05
2.3985482e-05,2.5095314e-05
2.5823623e-05,2.5601244e-05
2.2375923e-05,2.4925104e-05
2.2658474e-05,2.5195322e-05
2.4217072e-05,3.118435e-05
2.4056106e-05,2.5419424e-05
2.501298e-05,2.530684e-05
2.301757e-05,2.4900357e-05
2.4763413e-05,2.7972861e-05
2.339828e-05,2.5909481e-05
2.4962155e-05,2.809446e-05
2.2547982e-05,2.6493013e-05
2.3156701e-05,2.8555338e-05
2.3110124e-05,2.5377325e-05
2.582102e-05,2.5306e-05
2.2742506e-05,2.8749206e-05
2.5304365e-05,0.00012508892
2.5481157e-05,2.5581694e-05
2.3106084e-05,2.5260359e-05
2.2470696e-05,2.4661798e-05
2.3067694e-05,2.6650194e-05
2.4889623e-05,2.4989411e-05
2.2802731e-05,2.5363375e-05
2.8518496e-05,2.4952104e-05
2.2325039e-05,2.478575e-05
2.207187e-05,2.4748473e-05
2.4569143e-05,2.420623e-05
2.2369515e-05,2.4419985e-05
2.3285927e-05,2.4823976e-05
2.4081435e-05,2.6022557e-05
2.395742e-05,2.7900564e-05
2.4727848e-05,2.50597e-05
2.3618686e-05,3.066352e-05
2.2697566e-05,2.4973106e-05
2.175723e-05,2.59449e-05
2.3771012e-05,3.9805258e-05
2.6079762e-05,2.4794377e-05
2.2178901e-05,2.5962529e-05
2.302061e-05,2.8468019e-05
2.2667899e-05,2.6073438e-05
2.50606e-05,2.7087437e-05
2.21322e-05,2.6563908e-05
2.330795e-05,2.4799314e-05
2.5911606e-05,2.5318315e-05
2.315128e-05,2.4126857e-05
2.2310678e-05,2.4550223e-05
2.3673236e-05,2.5330852e-05
2.3146968e-05,2.4687879e-05
2.3266342e-05,2.5568366e-05
2.2249167e-05,2.4457519e-05
2.7502902e-05,2.4897416e-05
2.282868e-05,2.4942383e-05
2.1815866e-05,2.4489851e-05
2.410896e-05,2.4044672e-05
2.178964e-05,2.4430925e-05
2.5566029e-05,2.4448225e-05
2.1894835e-05,2.4597084e-05
2.2850374e-05,3.3140233e-05
2.2724515e-05,2.432416e-05
2.3877754e-05,2.7048092e-05
2.2990815e-05,2.4933808e-05
2.5717281e-05,2.7722235e-05
2.2349097e-05,2.547831e-05
2.3071945e-05,2.414438e-05
2.2310554e-05,2.4275761e-05
2.4225532e-05,2.4053588e-05
2.2947805e-05,2.6801465e-05
2.273943e-05,2.7878452e-05
2.3135539e-05,2.4331644e-05
2.3910681e-05,2.3869354e-05
2.4201785e-05,2.6937863e-05
2.185082e-05,2.4527995e-05
2.4030787e-05,2.478968e-05
2.3527124e-05,2.8471546e-05
2.2299828e-05,2.5227027e-05
2.3592736e-05,2.6160817e-05
2.288086e-05,2.4200432e-05
2.258042e-05,2.3862372e-05
2.5032194e-05,2.5480836e-05
2.190272e-05,2.4662579e-05
2.2034947e-05,2.4105126e-05
2.2279619e-05,2.5153155e-05
2.324731e-05,4.5266595e-05
2.3314185e-05,2.5253452e-05
2.3373164e-05,2.4798459e-05
2.2482087e-05,2.3713277e-05
2.4144974e-05,2.4541045e-05
2.1386702e-05,2.4391808e-05
2.4661647e-05,2.5882287e-05
2.3062506e-05,2.4531759e-05
2.1638412e-05,2.5781654e-05
2.3352264e-05,2.6297237e-05
2.5639885e-05,2.3703851e-05
2.1765092e-05,2.6988586e-05
2.253347e-05,2.429437e-05
2.1770296e-05,2.3887831e-05
2.4638992e-05,2.4190502e-05
2.1824642e-05,2.541673e-05
2.2484912e-05,2.5419058e-05
2.4660521e-05,2.3563542e-05
2.1584568e-05,2.598971e-05
2.3640509e-05,2.4555315e-05
2.1185437e-05,2.3925977e-05
2.2772172e-05,2.4699291e-05
2.6277803e-05,2.752456e-05
2.1371347e-05,2.3961822e-05
2.1919888e-05,2.3940413e-05
2.3764507e-05,4.162152e-05
2.2822811e-05,2.379026e-05
2.2341304e-05,2.4391218e-05
2.198696e-05,2.5518842e-05
2.409565e-05,2.372934e-05
2.1187714e-05,2.6078553e-05
2.4973675e-05,2.3555545e-05
2.112321e-05,2.3800128e-05
2.4054447e-05,3.0212694e-05
2.2998738e-05,2.364359e-05
2.1410488e-05,2.4280713e-05
2.4874882e-05,2.4444933e-05
2.1619331e-05,2.5911102e-05
2.1755366e-05,2.3948405e-05
2.2889493e-05,2.4224382e-05
2.281151e-05,3.3783992e-05
2.2162363e-05,2.420116e-05
2.2889992e-05,2.6492511e-05
2.1264043e-05,2.4587614e-05
2.324112e-05,2.5177642e-05
2.369043e-05,2.4593688e-05
2.1901908e-05,3.554088e-05
2.2907992e-05,2.572363e-05
2.1397029e-05,2.4427702e-05
2.8845752e-05,2.3602544e-05
2.0861322e-05,2.4028224e-05
2.170561e-05,3.0424391e-05
2.1977372e-05,2.511202e-05
2.1723567e-05,2.5689791e-05
2.609614e-05,2.4030105e-05
2.1039976e-05,2.5457408e-05
2.2432896e-05,3.2334134e-05
2.2145812e-05,2.700381e-05
2.2355944e-05,5.8434773e-05
3.4137993e-05,2.3816396e-05
2.0688125e-05,2.4393556e-05
2.0933516e-05,2.4870536e-05
2.066521e-05,2.4683082e-05
2.1936134e-05,2.4351013e-05
2.1063113e-05,2.7327274e-05
2.4471954e-05,2.3770397e-05
2.2100894e-05,2.330872e-05
2.1135547e-05,2.3645987e-05
2.3393368e-05,2.4468132e-05
2.1537613e-05,2.629197e-05
2.431256e-05,2.4425884e-05
2.1298098e-05,2.5573514e-05
2.5927759e-05,2.3376675e-05
2.0780199e-05,2.3215525e-05
2.1537177e-05,2.5637039e-05
2.1743466e-05,2.3895893e-05
2.095425e-05,3.4129407e-05
2.3664672e-05,2.3565717e-05
2.2540387e-05,2.3731995e-05
2.2570624e-05,2.4417304e-05
2.167131e-05,2.3809993e-05
2.161526e-05,2.3157043e-05
2.2310769e-05,2.319629e-05
2.1912783e-05,2.8448268e-05
2.2825794e-05,3.085994e-05
2.3268398e-05,3.2674227e-05
2.1645521e-05,2.435719e-05
2.209914e-05,2.4280009e-05
2.1858565e-05,2.4295674e-05
2.502645e-05,2.3399216e-05
2.0970496e-05,2.3001994e-05
2.161515e-05,2.432842e-05
2.2771288e-05,2.3444178e-05
2.1046673e-05,2.6560334e-05
2.1510255e-05,2.5276244e-05
2.1417369e-05,2.4998939e-05
2.2357402e-05,2.641923e-05
2.1779724e-05,2.3632121e-05
2.1764923e-05,2.4535791e-05
2.5764239e-05,2.3037597e-05
2.149709e-05,2.4196484e-05
2.2223501e-05,2.8415478e-05
2.0961235e-05,2.5802728e-05
2.472879e-05,2.313041e-05
2.0866471e-05,2.6672751e-05
2.24089e-05,2.4536123e-05
2.0791837e-05,2.3579578e-05
2.4400282e-05,2.3374228e-05
2.0393645e-05,2.477756e-05
2.0702884e-05,2.2882445e-05
2.1925513e-05,2.6592435e-05
2.6003225e-05,2.7105885e-05
2.0509648e-05,2.2973523e-05
2.1026759e-05,2.3215183e-05
2.1216969e-05,2.443101e-05
2.3291546e-05,2.4039653e-05
2.1988144e-05,2.306015e-05
2.1175789e-05,2.3074463e-05
2.0835309e-05,2.2719036e-05
2.3376842e-05,2.6886752e-05
2.136639e-05,2.4366433e-05
2.11373e-05,2.5491188e-05
2.2913846e-05,2.2781582e-05
2.1645887e-05,2.2943725e-05
2.1438107e-05,2.6101663e-05
2.2180413e-05,2.2883283e-05
2.1443604e-05,2.2930619e-05
2.1152158e-05,2.435948e-05
3.0805866e-05,2.4267656e-05
1.9994322e-05,2.3365747e-05
2.0412166e-05,2.4187413e-05
2.1019094e-05,2.2816328e-05
2.1044247e-05,3.0536074e-05
2.212299e-05,2.6938942e-05
2.4693443e-05,2.4201385e-05
2.1282749e-05,3.7056107e-05
2.1774782e-05,2.3627623e-05
2.0629297e-05,2.2901364e-05
2.1022235e-05,2.3219745e-05
2.3055229e-05,2.4578512e-05
2.0557953e-05,3.036179e-05
2.3805236e-05,2.3474353e-05
2.0463254e-05,2.2986009e-05
2.1005137e-05,2.4732773e-05
2.6003194e-05,2.7265138e-05
2.0761594e-05,2.4627085e-05
2.1139129e-05,2.4733834e-05
2.0783318e-05,2.5110749e-05
2.211236e-05,2.2751092e-05
2.0288062e-05,2.3162624e-05
2.3533737e-05,2.3544402e-05
2.0720425e-05,2.4462506e-05
2.110094e-05,2.5155274e-05
2.3110777e-05,2.5055379e-05
2.062423e-05,2.285037e-05
2.0280597e-05,2.3421617e-05
2.2741313e-05,2.3661276e-05
2.4918067e-05,2.5071848e-05
2.0671718e-05,2.8739616e-05
2.0709913e-05,2.2969092e-05
2.1224472e-05,2.5676338e-05
2.3858582e-05,2.4353025e-05
2.018263e-05,2.3865628e-05
2.0742864e-05,2.3136652e-05
2.1570682e-05,2.5692501e-05
2.15017e-05,2.738511e-05
2.1760368e-05,2.501279e-05
2.2806924e-05,2.7956035e-05
2.0369936e-05,2.2886776e-05
2.1415315e-05,2.3005083e-05
2.07833e-05,2.3872279e-05
2.251993e-05,2.2787572e-05
2.2206317e-05,2.3407034e-05
2.1691167e-05,2.3816354e-05
2.03688e-05,2.525574e-05
2.177641e-05,2.6509571e-05
2.0937885e-05,2.3366743e-05
2.0770309e-05,3.0413607e-05
2.360345e-05,2.4750821e-05
2.2643908e-05,4.335163e-05
2.036738e-05,2.2945922e-05
2.0666357e-05,2.4914341e-05
2.0498319e-05,2.4250456e-05
2.1554843e-05,2.55772e-05
2.2314456e-05,2.5177675e-05
2.0316884e-05,2.3018483e-05
2.4423427e-05,2.4965751e-05
2.149889e-05,2.2463344e-05
2.1605965e-05,2.4118315e-05
2.0232488e-05,2.3485467e-05
2.04642e-05,2.2952563e-05
2.5029925e-05,2.934057e-05
2.0232193e-05,2.4039502e-05
2.0279002e-05,2.2365608e-05
2.2343675e-05,2.7146578e-05
2.0510377e-05,2.4140598e-05
2.030894e-05,2.2791852e-05
2.2002288e-05,6.606937e-05
2.0906196e-05,2.284819e-05
2.0429918e-05,2.3133252e-05
2.2293385e-05,2.4759614e-05
2.1356864e-05,2.4156127e-05
2.0851545e-05,2.2397773e-05
2.156907e-05,2.3074352e-05
2.2555228e-05,3.867589e-05
2.1599144e-05,2.3147484e-05
1.9950034e-05,2.3994158e-05
2.0307438e-05,2.2793205e-05
2.2869403e-05,2.3278084e-05
2.3663702e-05,2.2943259e-05
2.048559e-05,2.293693e-05
2.0183006e-05,2.286324e-05
2.1957661e-05,2.2605724e-05
2.0912901e-05,2.3691653e-05
2.4166433e-05,3.007367e-05
1.9910294e-05,2.3172914e-05
2.0072288e-05,2.2598526e-05
1.9828482e-05,2.5837428e-05
2.0648402e-05,2.2669637e-05
2.0656928e-05,2.318333e-05
2.5029023e-05,2.2409105e-05
1.9714547e-05,2.2995013e-05
2.2547272e-05,2.7298902e-05
1.992931e-05,2.8713006e-05
2.0358313e-05,2.281255e-05
2.2605169e-05,2.6042986e-05
1.989046e-05,2.32786e-05
2.0999796e-05,2.6272184e-05
2.1292615e-05,2.2202315e-05
1.984667e-05,2.2624161e-05
2.2759012e-05,2.2141596e-05
2.0588637e-05,2.2386212e-05
2.248323e-05,2.268635e-05
1.97724e-05,2.2937058e-05
2.0597696e-05,2.3288112e-05
2.5581314e-05,2.4799403e-05
1.9779194e-05,2.3340992e-05
2.0578469e-05,2.2468577e-05
1.9866411e-05,2.3292056e-05
2.0482561e-05,2.2410484e-05
2.0952866e-05,2.6677086e-05
2.1522588e-05,2.2580274e-05
2.0552472e-05,4.6916062e-05
2.1783768e-05,2.2733991e-05
2.0637865e-05,2.228218e-05
2.1047183e-05,2.8203469e-05
2.5507521e-05,2.3161634e-05
1.9489737e-05,2.4021181e-05
2.0058907e-05,2.483151e-05
1.9492067e-05,2.2607488e-05
2.2221579e-05,2.2167187e-05
2.0906213e-05,2.3139544e-05
2.7515984e-05,2.2652992e-05
1.968082e-05,2.2717217e-05
2.0148225e-05,2.2156248e-05
1.925427e-05,2.2003625e-05
1.9788265e-05,2.7385538e-05
2.314895e-05,2.228564e-05
2.0043724e-05,2.5048605e-05
2.0530131e-05,2.2404623e-05
2.1616825e-05,2.218846e-05
2.019398e-05,2.2865468e-05
2.109213e-05,3.1932555e-05
2.1590884e-05,2.3337001e-05
2.0393043e-05,2.3893517e-05
2.0314194e-05,3.333862e-05
2.1472551e-05,2.2735821e-05
2.1348738e-05,2.330475e-05
2.02638e-05,2.283902e-05
2.0237849e-05,2.460406e-05
2.3226241e-05,2.3695568e-05
1.9773668e-05,2.3565066e-05
1.987363e-05,3.2196338e-05
2.1166572e-05,2.181481e-05
1.9666653e-05,2.223208e-05
2.4535933e-05,2.26217e-05
1.9401821e-05,2.2651191e-05
1.9653051e-05,2.2138509e-05
2.089308e-05,2.347262e-05
2.031855e-05,2.3799977e-05
2.1209637e-05,3.5185658e-05
2.0759644e-05,2.2146558e-05
1.969262e-05,2.2443512e-05
2.2016424e-05,2.2233182e-05
1.9771578e-05,2.2864755e-05
2.2992734e-05,2.2731287e-05
1.987543e-05,2.1784384e-05
1.9801839e-05,2.1760035e-05
2.049029e-05,3.0969994e-05
1.986773e-05,2.66105e-05
2.0390957e-05,2.2072349e-05
2.0281659e-05,2.3210034e-05
2.1527692e-05,3.426256e-05
2.0834546e-05,3.7101512e-05
2.1992666e-05,2.4529389e-05
1.9218072e-05,2.3188564e-05
2.1860564e-05,2.1698012e-05
1.968524e-05,2.1856367e-05
2.0904758e-05,2.1913816e-05
1.9612035e-05,2.3001607e-05
2.1995389e-05,2.4354276e-05
1.946085e-05,2.181546e-05
2.0779271e-05,2.177521e-05
2.1056967e-05,2.406566e-05
2.0202882e-05,2.2721628e-05
2.0376845e-05,2.4060946e-05
2.0886968e-05,2.567106e-05
2.034244e-05,2.1962716e-05
3.358265e-05,2.2117161e-05
1.88925e-05,2.2127548e-05
1.888001e-05,2.260948e-05
1.8905264e-05,2.1950758e-05
1.9528083e-05,2.3555169e-05
1.9453286e-05,2.294145e-05
2.1904678e-05,2.155324e-05
1.9407727e-05,2.1551708e-05
2.2424409e-05,2.1732092e-05
1.9189198e-05,2.2645978e-05
2.0610272e-05,2.766775e-05
2.1622458e-05,2.2033815e-05
2.009599e-05,2.1845233e-05
1.9227951e-05,2.6587033e-05
1.9905197e-05,3.102471e-05
2.044507e-05,3.6940182e-05
2.1776097e-05,3.5166213e-05
2.0915157e-05,2.2106706e-05
1.9333433e-05,4.5448523e-05
2.0916714e-05,2.2434697e-05
1.9670913e-05,2.6385287e-05
2.1961496e-05,2.2425938e-05
1.9477926e-05,2.1588346e-05
2.0300147e-05,2.3727289e-05
1.9611272e-05,2.2233004e-05
2.0752486e-05,2.156109e-05
2.0879163e-05,2.2459724e-05
2.0333842e-05,2.27425e-05
2.2019154e-05,2.5221561e-05
1.9542184e-05,2.9351539e-05
2.0830932e-05,2.189416e-05
1.9695299e-05,2.1512924e-05
2.0237705e-05,2.2256989e-05
2.0219943e-05,2.2144237e-05
2.7697117e-05,2.3871637e-05
1.8940453e-05,2.2254582e-05
1.8677514e-05,2.3245866e-05
1.9340867e-05,2.2732274e-05
1.9879213e-05,2.4785e-05
1.9748395e-05,2.2473729e-05
2.240312e-05,2.2936008e-05
1.8717026e-05,2.1746895e-05
2.503243e-05,2.2431303e-05
1.87568e-05,2.1973008e-05
1.9979345e-05,2.3679371e-05
2.0159106e-05,2.205006e-05
2.0225867e-05,3.4436223e-05
2.1519478e-05,2.204888e-05
1.8885872e-05,2.2687364e-05
1.9677655e-05,5.09716e-05
2.0329631e-05,2.2282067e-05
1.9670122e-05,2.198217e-05
1.9775323e-05,2.1529193e-05
2.0011952e-05,4.0958308e-05
1.9284533e-05,2.2849097e-05
2.8624658e-05,2.2832817e-05
1.868881e-05,2.1385615e-05
1.9075678e-05,2.1760283e-05
1.9187943e-05,2.437388e-05
1.9138875e-05,2.1491038e-05
1.9573708e-05,2.1253552e-05
2.175305e-05,2.2315116e-05
2.0168332e-05,2.449546e-05
1.9339317e-05,2.3991024e-05
2.0482394e-05,2.3292994e-05
1.9936931e-05,2.12894e-05
1.9197108e-05,2.2797092e-05
2.2143826e-05,2.133645e-05
1.937681e-05,4.701703e-05
2.005243e-05,2.1725116e-05
2.1092132e-05,2.2147551e-05
2.0455498e-05,2.2129705e-05
2.0261026e-05,2.1577764e-05
1.9128569e-05,2.1554493e-05
1.9366293e-05,2.2632243e-05
2.030714e-05,2.166375e-05
1.9706422e-05,2.783616e-05
2.0150743e-05,2.2253389e-05
2.0326213e-05,2.0980453e-05
2.0041769e-05,2.1561087e-05
2.1677928e-05,2.1558466e-05
2.0491376e-05,2.153563e-05
1.9793886e-05,2.1355085e-05
1.9493153e-05,2.2697239e-05
1.9254137e-05,2.2245113e-05
1.9711844e-05,2.2470565e-05
1.9905809e-05,2.4448598e-05
2.1041074e-05,2.190613e-05
1.9355813e-05,2.1807373e-05
2.0010486e-05,2.5365534e-05
1.9686171e-05,2.1496307e-05
2.0169027e-05,2.31424e-05
2.112938e-05,2.4615587e-05
1.8705467e-05,2.1642105e-05
1.966634e-05,2.2109423e-05
2.013414e-05,2.1168928e-05
1.9979849e-05,2.1530395e-05
1.9583142e-05,2.1583943e-05
2.0047815e-05,2.1930246e-05
2.309023e-05,2.9999563e-05
1.9812072e-05,2.2394008e-05
1.8958146e-05,2.3227223e-05
1.8667675e-05,2.3811725e-05
2.0444353e-05,2.2887618e-05
1.9793262e-05,3.0785086e-05
2.0500363e-05,2.1332982e-05
1.919906e-05,2.1406973e-05
2.076814e-05,2.324579e-05
1.893775e-05,3.550975e-05
1.922459e-05,2.786577e-05
2.0414416e-05,2.1167838e-05
2.0541032e-05,2.1862108e-05
2.0172734e-05,2.3960161e-05
1.9768477e-05,2.270423e-05
1.87886e-05,2.629071e-05
2.3137405e-05,2.4655847e-05
1.8698382e-05,2.1253787e-05
1.8929346e-05,2.1577463e-05
1.9136547e-05,2.1117841e-05
2.0097947e-05,3.0266643e-05
2.1120892e-05,2.2658443e-05
1.8718132e-05,2.5218395e-05
2.1571326e-05,2.1289314e-05
1.9103298e-05,2.149042e-05
2.0351654e-05,2.168978e-05
1.9188348e-05,2.2826604e-05
2.2100754e-05,2.14662e-05
2.0498479e-05,2.5174435e-05
1.9740899e-05,2.1399244e-05
1.8997991e-05,2.2553519e-05
2.0013682e-05,2.1257205e-05
1.8740315e-05,2.2902246e-05
2.04086e-05,2.2872517e-05
1.9465397e-05,2.3520148e-05
1.8713981e-05,2.1281234e-05
2.2165625e-05,2.216547e-05
1.9915919e-05,2.1103708e-05
1.8768953e-05,2.1811613e-05
1.8880368e-05,2.0899086e-05
1.9804089e-05,2.3890352e-05
1.95396e-05,3.0767722e-05
1.9904828e-05,2.369389e-05
2.1194304e-05,2.1365253e-05
1.839083e-05,2.1848953e-05
1.9049834e-05,2.1514139e-05
2.0470428e-05,2.1982483e-05
1.9174e-05,2.116434e-05
2.0169326e-05,2.124122e-05
1.8995956e-05,2.181773e-05
2.1545453e-05,2.1586351e-05
2.0120935e-05,2.4044753e-05
1.8404155e-05,2.122334e-05
1.9295929e-05,2.425085e-05
2.023313e-05,3.0905187e-05
2.0877178e-05,2.094757e-05
1.9279207e-05,2.142229e-05
1.9192412e-05,2.11373e-05
1.8717617e-05,2.1724858e-05
1.9510384e-05,2.160588e-05
1.9617504e-05,2.1122978e-05
2.0619736e-05,2.1100617e-05
1.895691e-05,2.2406615e-05
1.8290411e-05,2.1570258e-05
1.9735591e-05,2.4675497e-05
2.205087e-05,2.3076307e-05
1.8355553e-05,2.1807153e-05
1.9513056e-05,2.337231e-05
1.9543691e-05,2.213252e-05
2.0094742e-05,2.1095419e-05
1.9317658e-05,2.0942078e-05
2.1086027e-05,2.1649481e-05
1.8630904e-05,2.6495503e-05
2.0263553e-05,2.6502374e-05
1.9780506e-05,2.4977198e-05
1.9554063e-05,2.3055885e-05
1.883525e-05,2.1918117e-05
1.9856921e-05,2.0794727e-05
1.9406432e-05,2.0962603e-05
1.944354e-05,2.1423619e-05
1.9547188e-05,2.1264648e-05
1.876914e-05,2.2608061e-05
1.9346568e-05,2.2042732e-05
1.9526695e-05,2.0833873e-05
1.9246556e-05,2.1757249e-05
2.4990717e-05,2.0979844e-05
1.8053835e-05,2.16831e-05
1.8514158e-05,2.1626418e-05
1.9013667e-05,2.1742286e-05
2.0370953e-05,2.1978012e-05
1.8687011e-05,2.2558539e-05
1.8956118e-05,2.9139783e-05
1.8920407e-05,4.3888853e-05
2.114893e-05,2.4197621e-05
